seqnames	start	end	width	strand	Median
17	58300001	58350000	50000	*	0.151126858350699
17	58350001	58400000	50000	*	0.198783319225517
17	58400001	58450000	50000	*	0.185081140939804
17	58450001	58500000	50000	*	0.294868278781186
17	58500001	58550000	50000	*	0.259307466461948
17	58550001	58600000	50000	*	0.272609652452885
17	58600001	58650000	50000	*	0.230674886614843
17	58650001	58700000	50000	*	0.431232013281807
17	58700001	58750000	50000	*	0.370469431588472
17	58750001	58800000	50000	*	0.236907494434396
17	58800001	58850000	50000	*	0.249685012339144
17	58850001	58900000	50000	*	0.105959584689656
17	58900001	58950000	50000	*	0.281563513926054
17	59000001	59050000	50000	*	0.294079632772951
17	59050001	59100000	50000	*	0.374762549031025
17	59100001	59150000	50000	*	0.220600646834651
17	59200001	59250000	50000	*	0.31838789417647
17	59250001	59300000	50000	*	0.240928170419337
17	59300001	59350000	50000	*	0.253054425417099
17	59350001	59400000	50000	*	0.167387385280717
17	59400001	59450000	50000	*	0.0188276553095093
17	59450001	59500000	50000	*	0.0249560908888587
17	59500001	59550000	50000	*	-0.237388118501552
17	59550001	59600000	50000	*	-0.124742450227146
17	59600001	59650000	50000	*	-0.0246915561585077
17	59650001	59700000	50000	*	-0.121905097355149
17	59700001	59750000	50000	*	-0.141915513706855
17	59750001	59800000	50000	*	-0.0520039919192117
17	59800001	59850000	50000	*	-0.0285914697407977
17	59850001	59900000	50000	*	0.000366860356539923
17	59900001	59950000	50000	*	0.167599779767976
17	59950001	60000000	50000	*	0.123859472297323
17	60000001	60050000	50000	*	0.324510309277113
17	60050001	60100000	50000	*	0.242855134662785
17	60100001	60150000	50000	*	0.329473629194206
17	60150001	60200000	50000	*	-0.245462545391398
17	60200001	60250000	50000	*	-0.299752291779605
17	60250001	60300000	50000	*	-0.166316593276899
17	60650001	60700000	50000	*	0.275002609233791
17	60700001	60750000	50000	*	0.231282570383937
17	60750001	60800000	50000	*	0.079423883526837
17	60800001	60850000	50000	*	0.131311104978653
17	60850001	60900000	50000	*	0.0464737341924211
17	60900001	60950000	50000	*	-0.0421370963284491
17	60950001	61000000	50000	*	-0.0357051722876279
17	61000001	61050000	50000	*	0.10286574481042
17	61050001	61100000	50000	*	0.226906136120307
17	61100001	61150000	50000	*	0.270823060017508
17	61150001	61200000	50000	*	0.278179786366011
17	61200001	61250000	50000	*	0.304329131044873
17	61250001	61300000	50000	*	0.149946485847017
17	61300001	61350000	50000	*	0.0913024117064166
17	61350001	61400000	50000	*	0.0872496305600062
17	61400001	61450000	50000	*	0.292087017867482
17	61450001	61500000	50000	*	0.188920658958368
17	61500001	61550000	50000	*	-0.00821418008808452
17	61550001	61600000	50000	*	-0.231839894821915
17	61600001	61650000	50000	*	0.0193993593295465
17	61650001	61700000	50000	*	0.20318595460172
17	61700001	61750000	50000	*	0.233236011018091
17	61750001	61800000	50000	*	0.209348407975809
17	61800001	61850000	50000	*	0.385113277461756
17	61850001	61900000	50000	*	0.387172066717419
17	61900001	61950000	50000	*	0.317361879645735
17	62000001	62050000	50000	*	-0.291827720386159
17	62050001	62100000	50000	*	-0.0506458858057346
17	62100001	62150000	50000	*	0.20003642116583
17	62150001	62200000	50000	*	0.511314122557259
17	62200001	62250000	50000	*	0.449110056207969
17	62250001	62300000	50000	*	0.338155874717785
17	62300001	62350000	50000	*	0.343348919336063
17	62350001	62400000	50000	*	0.319413748247228
17	62500001	62550000	50000	*	0.405608848697939
17	62550001	62600000	50000	*	0.470183365800732
17	62600001	62650000	50000	*	0.432554615288654
17	62650001	62700000	50000	*	0.266145090120394
17	62700001	62750000	50000	*	0.255646277793626
17	62950001	63000000	50000	*	0.604136757384107
17	63000001	63050000	50000	*	0.672104550546575
17	63050001	63100000	50000	*	0.327314675273321
17	63100001	63150000	50000	*	0.277360935540986
17	63150001	63200000	50000	*	-0.00141792703464023
17	63200001	63250000	50000	*	-0.15260892836222
17	63250001	63300000	50000	*	-0.0966466853178305
17	63300001	63350000	50000	*	-0.110058578568238
17	63350001	63400000	50000	*	-0.222665254485737
17	63400001	63450000	50000	*	-0.0454626604801284
17	63450001	63500000	50000	*	-0.231717087593815
17	63500001	63550000	50000	*	0.24143657432635
17	63550001	63600000	50000	*	0.145465330633906
17	63600001	63650000	50000	*	0.11359090385145
17	63650001	63700000	50000	*	0.130303810334342
17	63700001	63750000	50000	*	0.328646500581829
17	63750001	63800000	50000	*	0.359924902490953
17	63800001	63850000	50000	*	0.146492081608852
17	63850001	63900000	50000	*	0.248782796073203
17	63900001	63950000	50000	*	0.180011950987392
17	63950001	64000000	50000	*	0.278447784331617
17	64000001	64050000	50000	*	0.128910838825493
17	64050001	64100000	50000	*	0.218124677836369
17	64100001	64150000	50000	*	0.111476816856131
17	64150001	64200000	50000	*	0.329375968238037
17	64200001	64250000	50000	*	-0.0128630497278225
17	64250001	64300000	50000	*	0.118041438891035
17	64300001	64350000	50000	*	0.273032970859899
17	64350001	64400000	50000	*	0.356453123302776
17	64400001	64450000	50000	*	0.333090450205671
17	64450001	64500000	50000	*	0.14197126026977
17	64500001	64550000	50000	*	0.118972351234114
17	64600001	64650000	50000	*	0.0479386113119065
17	64650001	64700000	50000	*	0.0235723332838153
17	64700001	64750000	50000	*	-0.0396495093786782
17	64750001	64800000	50000	*	-0.080868376548195
17	64800001	64850000	50000	*	-0.549243719058434
17	64850001	64900000	50000	*	-0.347032171648333
17	64900001	64950000	50000	*	-0.196511948625041
17	64950001	65000000	50000	*	-0.352320225243977
17	65000001	65050000	50000	*	-0.47178684953182
17	65050001	65100000	50000	*	0.0916706364874482
17	65100001	65150000	50000	*	0.332746467628061
17	65150001	65200000	50000	*	0.357338835481835
17	65200001	65250000	50000	*	0.182311068637566
17	65250001	65300000	50000	*	0.0776287470711022
17	65300001	65350000	50000	*	0.0578783848108795
17	65350001	65400000	50000	*	0.515512748107141
17	65400001	65450000	50000	*	0.382192695351556
17	65450001	65500000	50000	*	0.58862372732664
17	65500001	65550000	50000	*	0.530145703348903
17	65550001	65600000	50000	*	0.304740876517794
17	65600001	65650000	50000	*	0.218892482626651
17	65650001	65700000	50000	*	0.300722079743533
17	65700001	65750000	50000	*	0.312932369689085
17	65750001	65800000	50000	*	0.159526014725041
17	65800001	65850000	50000	*	0.205491201540558
17	65850001	65900000	50000	*	0.332756696158689
17	65900001	65950000	50000	*	0.217411791893425
17	65950001	66000000	50000	*	0.400402029790216
17	66000001	66050000	50000	*	0.307501418118489
17	66050001	66100000	50000	*	0.270188055312755
17	66100001	66150000	50000	*	0.129821598807996
17	66150001	66200000	50000	*	0.238213287623632
17	66200001	66250000	50000	*	0.481546012673083
17	66250001	66300000	50000	*	0.391333229274928
17	66300001	66350000	50000	*	0.11133306443096
17	66350001	66400000	50000	*	0.220287369853298
17	66450001	66500000	50000	*	0.392226111826137
17	66500001	66550000	50000	*	0.43005942782551
17	66550001	66600000	50000	*	0.284591394657201
17	66600001	66650000	50000	*	0.241704639660207
17	66650001	66700000	50000	*	0.143195666917549
17	66700001	66750000	50000	*	0.318046666330469
17	66750001	66800000	50000	*	0.360090831517325
17	66800001	66850000	50000	*	0.257329700947735
17	66850001	66900000	50000	*	0.327578573561756
17	66900001	66950000	50000	*	0.378233944004344
17	67000001	67050000	50000	*	0.241545960300572
17	67050001	67100000	50000	*	0.242355409064172
17	67100001	67150000	50000	*	0.341081270378028
17	67150001	67200000	50000	*	0.271619122499269
17	67200001	67250000	50000	*	0.345292447401294
17	67250001	67300000	50000	*	0.371518644939698
17	67300001	67350000	50000	*	0.394334283199223
17	67350001	67400000	50000	*	-0.0889623831711307
17	67400001	67450000	50000	*	0.175959158481257
17	67450001	67500000	50000	*	0.0891044424475272
17	67500001	67550000	50000	*	0.0788625398798915
17	67550001	67600000	50000	*	0.0772112355611276
17	67650001	67700000	50000	*	-0.067119301775945
17	67700001	67750000	50000	*	-0.0963708119808246
17	67750001	67800000	50000	*	-0.0255854404872352
17	67800001	67850000	50000	*	-0.0971463029421155
17	67850001	67900000	50000	*	0.0595627753152946
17	67900001	67950000	50000	*	0.0918927324758119
17	67950001	68000000	50000	*	0.145202235288625
17	68000001	68050000	50000	*	0.0893269315638204
17	68050001	68100000	50000	*	0.338637691992579
17	68100001	68150000	50000	*	0.209015216008265
17	68150001	68200000	50000	*	0.171415840134758
17	68200001	68250000	50000	*	0.0771332565024583
17	68250001	68300000	50000	*	-0.0272821899340448
17	68300001	68350000	50000	*	0.00605991860088946
17	68350001	68400000	50000	*	0.0624304325080665
17	68400001	68450000	50000	*	-0.0849213132416864
17	68550001	68600000	50000	*	0.117825335355471
17	68600001	68650000	50000	*	-0.0225141673131052
17	68650001	68700000	50000	*	-0.14994966392354
17	68700001	68750000	50000	*	-0.132974868451398
17	68750001	68800000	50000	*	-0.20496055363178
17	68800001	68850000	50000	*	-0.144546245879853
17	68850001	68900000	50000	*	-0.00397677109334266
17	68900001	68950000	50000	*	-0.234549892656733
17	68950001	69000000	50000	*	-0.176004172592079
17	69000001	69050000	50000	*	-0.223775574702473
17	69050001	69100000	50000	*	-0.006470895067398
17	69100001	69150000	50000	*	-0.193809114369737
17	69150001	69200000	50000	*	-0.0439611803658726
17	69200001	69250000	50000	*	-0.199340299486875
17	69250001	69300000	50000	*	-0.292625565199866
17	69300001	69350000	50000	*	-0.284500479769499
17	69350001	69400000	50000	*	-0.144692438475097
17	69400001	69450000	50000	*	-0.124175642062408
17	69450001	69500000	50000	*	-0.113633895410267
17	69500001	69550000	50000	*	-0.205227507687675
17	69550001	69600000	50000	*	-0.2534764781311
17	69600001	69650000	50000	*	-0.105425104799276
17	69650001	69700000	50000	*	-0.286340229112553
17	69700001	69750000	50000	*	-0.216466227117551
17	69750001	69800000	50000	*	-0.156818020609652
17	69800001	69850000	50000	*	-0.219197867904341
17	69850001	69900000	50000	*	-0.138242203313279
17	69900001	69950000	50000	*	-0.0919193711740399
17	69950001	70000000	50000	*	-0.216612617094708
17	70000001	70050000	50000	*	-0.202157418743125
17	70050001	70100000	50000	*	-0.267821068450525
17	70100001	70150000	50000	*	-0.20429297958398
17	70150001	70200000	50000	*	-0.173112842558372
17	70200001	70250000	50000	*	-0.321711534487639
17	70250001	70300000	50000	*	-0.236055239226299
17	70300001	70350000	50000	*	-0.192041898218428
17	70350001	70400000	50000	*	-0.245118113671334
17	70400001	70450000	50000	*	-0.174474440082236
17	70450001	70500000	50000	*	-0.237577922673753
17	70500001	70550000	50000	*	-0.0927491654381139
17	70550001	70600000	50000	*	-0.320970453649164
17	70600001	70650000	50000	*	-0.173988849559377
17	70650001	70700000	50000	*	-0.230714952497623
17	70700001	70750000	50000	*	-0.127217623158913
17	70750001	70800000	50000	*	-0.480268056624014
17	70800001	70850000	50000	*	-0.216481180541138
17	70850001	70900000	50000	*	-0.285745224491924
17	70900001	70950000	50000	*	-0.330999124110273
17	70950001	71000000	50000	*	-0.213214160217844
17	71000001	71050000	50000	*	-0.12901231399143
17	71050001	71100000	50000	*	-0.0746876572665291
17	71100001	71150000	50000	*	-0.325193344945791
17	71150001	71200000	50000	*	0.0299544642194668
17	71200001	71250000	50000	*	0.204415411933812
17	71250001	71300000	50000	*	0.394702343184154
17	71300001	71350000	50000	*	0.391007402649516
17	71350001	71400000	50000	*	0.0189060283625648
17	71400001	71450000	50000	*	-0.219491870118014
17	71450001	71500000	50000	*	-0.340294531095502
17	71500001	71550000	50000	*	-0.518878703552877
17	71550001	71600000	50000	*	-0.374746284446323
17	71600001	71650000	50000	*	-0.355380148877842
17	71650001	71700000	50000	*	-0.219205465992574
17	71700001	71750000	50000	*	-0.420899823442802
17	71750001	71800000	50000	*	-0.27269235305106
17	71800001	71850000	50000	*	-0.244014003629661
17	71850001	71900000	50000	*	-0.546128783531849
17	71900001	71950000	50000	*	-0.564197580390181
17	71950001	72000000	50000	*	-0.394944742983596
17	72000001	72050000	50000	*	-0.441111181438475
17	72050001	72100000	50000	*	-0.650117002239219
17	72100001	72150000	50000	*	-0.499191353657791
17	72150001	72200000	50000	*	-0.306191247623395
17	72200001	72250000	50000	*	-0.100550881439835
17	72250001	72300000	50000	*	-0.0364467592521083
17	72300001	72350000	50000	*	-0.225165867927017
17	72350001	72400000	50000	*	-0.048744808915962
17	72400001	72450000	50000	*	0.219466089552384
17	72450001	72500000	50000	*	-0.259922957883106
17	72500001	72550000	50000	*	-0.292543409629746
17	72550001	72600000	50000	*	-0.378315866285806
17	72600001	72650000	50000	*	-0.491925690163448
17	72650001	72700000	50000	*	-0.240125504183469
17	72700001	72750000	50000	*	-0.0713809536770545
17	72750001	72800000	50000	*	0.0274692157152001
17	72800001	72850000	50000	*	-0.11862087663274
17	72850001	72900000	50000	*	-0.184636899799413
17	72900001	72950000	50000	*	-0.249307618129018
17	72950001	73000000	50000	*	0.277990016308
17	73000001	73050000	50000	*	0.447261840106054
17	73050001	73100000	50000	*	0.352674046687043
17	73100001	73150000	50000	*	0.38445396829082
17	73150001	73200000	50000	*	0.47323355522125
17	73200001	73250000	50000	*	0.317337207258226
17	73250001	73300000	50000	*	0.470902753407366
17	73300001	73350000	50000	*	0.180011474925229
17	73350001	73400000	50000	*	0.418484340617064
17	73400001	73450000	50000	*	0.488558487506351
17	73450001	73500000	50000	*	0.245277194055917
17	73500001	73550000	50000	*	0.244528076792
17	73550001	73600000	50000	*	0.182389410699295
17	73600001	73650000	50000	*	0.192450427431086
17	73650001	73700000	50000	*	0.449672660149483
17	73700001	73750000	50000	*	0.0788208923824688
17	73750001	73800000	50000	*	0.569320151631523
17	73800001	73850000	50000	*	0.206037000241216
17	73850001	73900000	50000	*	0.527125018179472
17	73900001	73950000	50000	*	0.220323265140024
17	73950001	74000000	50000	*	0.566534819572698
17	74000001	74050000	50000	*	-0.0162558044511446
17	74050001	74100000	50000	*	0.109744932672209
17	74100001	74150000	50000	*	0.0188673746898641
17	74150001	74200000	50000	*	0.202756090622395
17	74200001	74250000	50000	*	0.201553679081559
17	74250001	74300000	50000	*	0.228086089630758
17	74300001	74350000	50000	*	0.31834596403924
17	74350001	74400000	50000	*	0.192964051170096
17	74400001	74450000	50000	*	0.226634740289536
17	74450001	74500000	50000	*	0.0568064770091811
17	74500001	74550000	50000	*	0.357042316830605
17	74550001	74600000	50000	*	0.276593813424032
17	74600001	74650000	50000	*	0.305626734715913
17	74650001	74700000	50000	*	0.504166861282276
17	74700001	74750000	50000	*	0.476261716696759
17	74750001	74800000	50000	*	0.0644746001035919
17	74800001	74850000	50000	*	-0.0969282820935687
17	74850001	74900000	50000	*	-0.345246017414628
17	74900001	74950000	50000	*	-0.36182780837012
17	74950001	75000000	50000	*	-0.365955188800294
17	75000001	75050000	50000	*	-0.244337031063595
17	75050001	75100000	50000	*	0.176474997501335
17	75100001	75150000	50000	*	0.623953505342753
17	75150001	75200000	50000	*	0.397672594361575
17	75200001	75250000	50000	*	0.239589377927638
17	75250001	75300000	50000	*	0.0874985514169802
17	75300001	75350000	50000	*	0.458834641307701
17	75350001	75400000	50000	*	0.402608297930665
17	75400001	75450000	50000	*	0.514763174825254
17	75450001	75500000	50000	*	0.192644555804773
17	75500001	75550000	50000	*	0.0241803127833562
17	75550001	75600000	50000	*	-0.150643894314262
17	75600001	75650000	50000	*	-0.132388794000123
17	75650001	75700000	50000	*	-0.00807511395659067
17	75700001	75750000	50000	*	0.217427140565499
17	75750001	75800000	50000	*	-0.0530059815033254
17	75800001	75850000	50000	*	0.23401308335851
17	75850001	75900000	50000	*	0.264696834650384
17	75900001	75950000	50000	*	0.182060500318348
17	75950001	76000000	50000	*	0.368582897714778
17	76000001	76050000	50000	*	0.405981131193646
17	76050001	76100000	50000	*	0.13958331875614
17	76100001	76150000	50000	*	0.248796551656553
17	76150001	76200000	50000	*	0.391110257160843
17	76200001	76250000	50000	*	0.117161461199158
17	76250001	76300000	50000	*	0.174843110582852
17	76300001	76350000	50000	*	0.450124037484555
17	76350001	76400000	50000	*	0.386770688836353
17	76400001	76450000	50000	*	0.0398233401289593
17	76450001	76500000	50000	*	-0.293513873699442
17	76500001	76550000	50000	*	-0.267374064448638
17	76550001	76600000	50000	*	-0.226274319790726
17	76600001	76650000	50000	*	-0.111367952745687
17	76650001	76700000	50000	*	-0.0101953397749578
17	76700001	76750000	50000	*	0.427743287254303
17	76750001	76800000	50000	*	0.400714540275662
17	76800001	76850000	50000	*	0.296328011523578
17	76850001	76900000	50000	*	0.245750601443655
17	76900001	76950000	50000	*	0.279326715665986
17	76950001	77000000	50000	*	0.276073341947372
17	77000001	77050000	50000	*	0.309488832032567
17	77050001	77100000	50000	*	-0.153834525367471
17	77100001	77150000	50000	*	-0.538256185193791
17	77150001	77200000	50000	*	-0.645354998399855
17	77200001	77250000	50000	*	-0.724187104905921
17	77250001	77300000	50000	*	-0.550886979460367
17	77300001	77350000	50000	*	-0.530130937255193
17	77350001	77400000	50000	*	-0.332684803308306
17	77400001	77450000	50000	*	-0.463829097716098
17	77450001	77500000	50000	*	-2.08329198332063
17	77650001	77700000	50000	*	-0.253076694183977
17	77700001	77750000	50000	*	-0.00615880620998926
17	77750001	77800000	50000	*	0.101912602881651
17	77800001	77850000	50000	*	-0.00338942921165172
17	77850001	77900000	50000	*	-0.09481694203144
17	77900001	77950000	50000	*	0.00516224085210628
17	77950001	78000000	50000	*	0.302240619710063
17	78000001	78050000	50000	*	0.273705057553544
17	78050001	78100000	50000	*	0.0492587871646913
17	78100001	78150000	50000	*	0.18131117456867
17	78150001	78200000	50000	*	0.00656983470866013
17	78200001	78250000	50000	*	0.151623893706493
17	78250001	78300000	50000	*	0.0799416856063969
17	78300001	78350000	50000	*	0.131494809871389
17	78350001	78400000	50000	*	0.169999834854836
17	78400001	78450000	50000	*	-0.040347207773862
17	78450001	78500000	50000	*	-0.27545258359909
17	78500001	78550000	50000	*	0.12705842055365
17	78550001	78600000	50000	*	0.105603463058627
17	78600001	78650000	50000	*	0.122365405902976
17	78650001	78700000	50000	*	-0.0249792393902236
17	78700001	78750000	50000	*	0.179701104901379
17	78750001	78800000	50000	*	0.148870704721587
17	78800001	78850000	50000	*	0.153370758749511
17	78850001	78900000	50000	*	0.064320059606424
17	78900001	78950000	50000	*	0.307315419038248
17	78950001	79000000	50000	*	0.163244231579445
17	79000001	79050000	50000	*	0.2600850270024
17	79050001	79100000	50000	*	NA
17	79100001	79150000	50000	*	-0.0893113219854229
17	79150001	79200000	50000	*	-0.161618709368238
17	79200001	79250000	50000	*	0.128550742429086
17	79250001	79300000	50000	*	0.225755658332431
17	79300001	79350000	50000	*	0.391427120905778
17	79350001	79400000	50000	*	0.679759119966161
17	79400001	79450000	50000	*	NA
17	79450001	79500000	50000	*	0.261277192242513
17	79500001	79550000	50000	*	0.160445824272015
17	79550001	79600000	50000	*	0.214858862252343
17	79600001	79650000	50000	*	0.120410317308146
17	79650001	79700000	50000	*	0.205393074969695
17	79800001	79850000	50000	*	0.491667017074499
17	79850001	79900000	50000	*	0.321636020292205
17	79900001	79950000	50000	*	0.0632283858954871
17	79950001	80000000	50000	*	NA
17	80000001	80050000	50000	*	0.182819377923545
17	80050001	80100000	50000	*	0.210442755548195
17	80100001	80150000	50000	*	-0.0524849859734565
17	80150001	80200000	50000	*	0.324004924412649
17	80200001	80250000	50000	*	0.473571063704829
17	80250001	80300000	50000	*	0.408380707532798
17	80300001	80350000	50000	*	0.17702235675373
17	80350001	80400000	50000	*	0.114917938288885
17	80400001	80450000	50000	*	0.331729252885462
17	80450001	80500000	50000	*	0.451447712329701
17	80500001	80550000	50000	*	0.324834963496457
17	80550001	80600000	50000	*	0.361504816465174
17	80600001	80650000	50000	*	0.322089643242598
17	80650001	80700000	50000	*	0.227690799145365
17	80700001	80750000	50000	*	0.313056848160578
17	80750001	80800000	50000	*	0.282678909286901
17	80800001	80850000	50000	*	0.204568483174681
17	80850001	80900000	50000	*	0.119053775237968
17	80900001	80950000	50000	*	-0.00687464681358065
17	80950001	81000000	50000	*	0.0324675004893369
17	81000001	81050000	50000	*	0.207542747637498
17	81050001	81100000	50000	*	0.137846828273175
17	81100001	81150000	50000	*	-1.89453402018525
18	150001	200000	50000	*	0.24228009652215
18	200001	250000	50000	*	0.313842974201678
18	250001	300000	50000	*	0.124854470387529
18	300001	350000	50000	*	-0.0287723583612408
18	350001	400000	50000	*	0.0545328958437199
18	400001	450000	50000	*	0.055202662218868
18	450001	500000	50000	*	0.164843597395727
18	550001	600000	50000	*	-0.167508113258637
18	600001	650000	50000	*	-0.0277987477021066
18	650001	700000	50000	*	-0.0119626524063743
18	700001	750000	50000	*	0.135281685794898
18	750001	800000	50000	*	0.176363415851973
18	800001	850000	50000	*	0.130885472636965
18	850001	900000	50000	*	-0.266344469656319
18	900001	950000	50000	*	-0.402845348693392
18	1000001	1050000	50000	*	-0.32253586368766
18	1050001	1100000	50000	*	-0.235030023305227
18	1100001	1150000	50000	*	-0.111670596209141
18	1150001	1200000	50000	*	-0.208753880939983
18	1200001	1250000	50000	*	-0.287419866960382
18	1250001	1300000	50000	*	-0.34266061748168
18	1300001	1350000	50000	*	-0.263126420923589
18	1350001	1400000	50000	*	-0.280087448267538
18	1400001	1450000	50000	*	-0.135182296348912
18	1450001	1500000	50000	*	-0.226547628355931
18	1550001	1600000	50000	*	-0.0396578313759661
18	1650001	1700000	50000	*	-0.132918425534543
18	1700001	1750000	50000	*	-0.178744522231831
18	1750001	1800000	50000	*	-0.188418861954539
18	1800001	1850000	50000	*	-0.133480240645206
18	1850001	1900000	50000	*	-0.211739950156134
18	1900001	1950000	50000	*	-0.237795672977155
18	1950001	2000000	50000	*	-0.16801916494239
18	2000001	2050000	50000	*	-0.0891106250751815
18	2050001	2100000	50000	*	-0.0960428790319195
18	2100001	2150000	50000	*	-0.347013319916719
18	2150001	2200000	50000	*	-0.289080722689873
18	2200001	2250000	50000	*	-0.116589492046195
18	2250001	2300000	50000	*	-0.246805688592194
18	2300001	2350000	50000	*	-0.195691127613829
18	2350001	2400000	50000	*	-0.062053142443522
18	2400001	2450000	50000	*	-0.203144008997471
18	2450001	2500000	50000	*	-0.288483461256114
18	2500001	2550000	50000	*	0.0316002060434501
18	2550001	2600000	50000	*	0.346216489231864
18	2600001	2650000	50000	*	0.237797663178583
18	2650001	2700000	50000	*	0.409985347677597
18	2700001	2750000	50000	*	0.445742484247072
18	2750001	2800000	50000	*	0.450387033190791
18	2800001	2850000	50000	*	0.156381303431458
18	2900001	2950000	50000	*	0.394131113547187
18	2950001	3000000	50000	*	0.599946356789604
18	3000001	3050000	50000	*	0.368376110853715
18	3050001	3100000	50000	*	0.268042414642381
18	3100001	3150000	50000	*	0.350118469188158
18	3150001	3200000	50000	*	0.305516571509189
18	3200001	3250000	50000	*	0.432930893302595
18	3250001	3300000	50000	*	0.555635547786289
18	3300001	3350000	50000	*	0.0461309270023526
18	3350001	3400000	50000	*	0.0366389841797712
18	3400001	3450000	50000	*	0.135979604481098
18	3450001	3500000	50000	*	0.30854561409399
18	3500001	3550000	50000	*	0.268745119440868
18	3550001	3600000	50000	*	0.306187667403272
18	3600001	3650000	50000	*	0.562977143509267
18	3650001	3700000	50000	*	0.301573714196031
18	3700001	3750000	50000	*	0.224442142524609
18	3750001	3800000	50000	*	0.0663939999171926
18	3800001	3850000	50000	*	0.0163511904486838
18	3850001	3900000	50000	*	0.0771986272847877
18	3900001	3950000	50000	*	-0.198462052949491
18	3950001	4000000	50000	*	-0.045782273337448
18	4000001	4050000	50000	*	-0.175005735656253
18	4050001	4100000	50000	*	-0.229312882515863
18	4100001	4150000	50000	*	-0.101617191947014
18	4150001	4200000	50000	*	-0.196571349440212
18	4200001	4250000	50000	*	-0.226198299988203
18	4250001	4300000	50000	*	-0.192587664981975
18	4300001	4350000	50000	*	-0.179635465050991
18	4350001	4400000	50000	*	-0.367538406143886
18	4400001	4450000	50000	*	-0.337825623533276
18	4500001	4550000	50000	*	-0.290517732145017
18	4550001	4600000	50000	*	-0.173018664859342
18	4600001	4650000	50000	*	-0.219147995958675
18	4700001	4750000	50000	*	-0.344705865204796
18	4750001	4800000	50000	*	-0.597840130557514
18	4800001	4850000	50000	*	-0.392013236073224
18	4850001	4900000	50000	*	-0.193368561904923
18	4900001	4950000	50000	*	-0.321120638144393
18	4950001	5000000	50000	*	-0.252538555601627
18	5050001	5100000	50000	*	-0.393057998462381
18	5100001	5150000	50000	*	-0.261265801307713
18	5150001	5200000	50000	*	-0.393799076239288
18	5200001	5250000	50000	*	-0.0288178213223318
18	5250001	5300000	50000	*	-0.0305713371852583
18	5300001	5350000	50000	*	-0.0689942903095584
18	5350001	5400000	50000	*	-0.195840110264249
18	5400001	5450000	50000	*	0.0457557399146605
18	5450001	5500000	50000	*	0.0745478112057626
18	5500001	5550000	50000	*	-0.029723896131062
18	5550001	5600000	50000	*	-0.116938916199774
18	5600001	5650000	50000	*	-0.146152812826079
18	5700001	5750000	50000	*	-0.350107724864545
18	5750001	5800000	50000	*	-0.301746223714591
18	5800001	5850000	50000	*	-0.288883348862002
18	5850001	5900000	50000	*	-0.159413271303949
18	5900001	5950000	50000	*	-0.148571333690712
18	5950001	6000000	50000	*	-0.0972482799333896
18	6000001	6050000	50000	*	-0.123137795334738
18	6050001	6100000	50000	*	-0.0763080322521676
18	6100001	6150000	50000	*	-0.134487193754549
18	6150001	6200000	50000	*	0.0165837473339623
18	6200001	6250000	50000	*	0.0231815158534416
18	6250001	6300000	50000	*	-0.0904684562662373
18	6300001	6350000	50000	*	0.0116405649197949
18	6350001	6400000	50000	*	-0.0703135240117868
18	6400001	6450000	50000	*	-0.0022740358315411
18	6450001	6500000	50000	*	-0.123733946894577
18	6500001	6550000	50000	*	-0.0592187611492149
18	6550001	6600000	50000	*	0.100117767707952
18	6600001	6650000	50000	*	0.077928930669098
18	6650001	6700000	50000	*	-0.0158665317569227
18	6700001	6750000	50000	*	0.335072004326231
18	6750001	6800000	50000	*	0.268708826039458
18	6800001	6850000	50000	*	0.125792044241984
18	6850001	6900000	50000	*	0.10499903268964
18	6900001	6950000	50000	*	-0.252539504857715
18	6950001	7000000	50000	*	-0.243515636443312
18	7000001	7050000	50000	*	-0.176500077378097
18	7050001	7100000	50000	*	-0.172215293449273
18	7100001	7150000	50000	*	-0.222147930743424
18	7150001	7200000	50000	*	-0.317184289535405
18	7200001	7250000	50000	*	-0.203345034216526
18	7250001	7300000	50000	*	-0.215582554143598
18	7300001	7350000	50000	*	-0.179896345828873
18	7350001	7400000	50000	*	-0.177548509425313
18	7450001	7500000	50000	*	-0.138296315395964
18	7500001	7550000	50000	*	-0.0414365177890196
18	7550001	7600000	50000	*	0.271575029339283
18	7600001	7650000	50000	*	0.160687117646685
18	7650001	7700000	50000	*	0.0465084502937292
18	7700001	7750000	50000	*	0.106705964797226
18	7750001	7800000	50000	*	0.155566775523951
18	7800001	7850000	50000	*	0.0162529817993599
18	7850001	7900000	50000	*	0.066906557841441
18	7900001	7950000	50000	*	0.190724376137256
18	8000001	8050000	50000	*	0.195540874587658
18	8100001	8150000	50000	*	0.151531311623253
18	8150001	8200000	50000	*	-0.00703805010380553
18	8200001	8250000	50000	*	-0.0404828122398385
18	8250001	8300000	50000	*	0.0280004545837178
18	8300001	8350000	50000	*	-0.0419407337869542
18	8350001	8400000	50000	*	-0.0291393234355082
18	8400001	8450000	50000	*	-0.472332671386054
18	8450001	8500000	50000	*	-0.23658046182189
18	8500001	8550000	50000	*	-0.539420546417336
18	8550001	8600000	50000	*	-0.218298137746411
18	8600001	8650000	50000	*	0.136843093651568
18	8650001	8700000	50000	*	-0.0888485510200803
18	8700001	8750000	50000	*	-0.0416047132312687
18	8750001	8800000	50000	*	-0.0060537767353602
18	8800001	8850000	50000	*	-0.216218598896153
18	8850001	8900000	50000	*	-0.169401841142982
