seqnames	start	end	width	strand	Median
10	63250001	63300000	50000	*	-0.108341416897647
10	63300001	63350000	50000	*	-0.0206369368921387
10	63350001	63400000	50000	*	0.0247592522050323
10	63400001	63450000	50000	*	0.025867670828896
10	63450001	63500000	50000	*	0.143564251555945
10	63500001	63550000	50000	*	0.0442535305603851
10	63550001	63600000	50000	*	0.0627801872948683
10	63600001	63650000	50000	*	0.132974115372223
10	63650001	63700000	50000	*	-0.00592728268863808
10	63700001	63750000	50000	*	0.00332376601577512
10	63750001	63800000	50000	*	0.031467839104092
10	63800001	63850000	50000	*	0.0265697251911224
10	63850001	63900000	50000	*	-0.00841086811177556
10	63900001	63950000	50000	*	-0.0225785761897419
10	63950001	64000000	50000	*	0.120690372160604
10	64000001	64050000	50000	*	-0.0189067101894838
10	64050001	64100000	50000	*	-0.0193067324852071
10	64100001	64150000	50000	*	0.0198721035391175
10	64150001	64200000	50000	*	-0.00863853600010363
10	64200001	64250000	50000	*	-0.00328123147720988
10	64250001	64300000	50000	*	0.0770888531267838
10	64300001	64350000	50000	*	NA
10	64450001	64500000	50000	*	0.013773256934187
10	64500001	64550000	50000	*	-0.0301014696011719
10	64550001	64600000	50000	*	-0.181391346894742
10	64600001	64650000	50000	*	0.0088676620036169
10	64650001	64700000	50000	*	-0.0239003456257394
10	64750001	64800000	50000	*	0.0151247568194863
10	64800001	64850000	50000	*	0.00694800671121935
10	64850001	64900000	50000	*	-0.11240769135896
10	64900001	64950000	50000	*	0.0374670734482857
10	64950001	65000000	50000	*	-0.0605353676464002
10	65000001	65050000	50000	*	-0.0571236012069297
10	65050001	65100000	50000	*	-0.106150903467935
10	65100001	65150000	50000	*	-0.0173694051408959
10	65150001	65200000	50000	*	0.0198925540483068
10	65200001	65250000	50000	*	-0.0253951127374957
10	65250001	65300000	50000	*	0.0104945227130689
10	65300001	65350000	50000	*	0.0343930042667141
10	65350001	65400000	50000	*	-0.00011655216448101
10	65400001	65450000	50000	*	0.0205423466912806
10	65450001	65500000	50000	*	0.0320852261295972
10	65500001	65550000	50000	*	0.0493602462357521
10	65550001	65600000	50000	*	-0.130500474800764
10	65600001	65650000	50000	*	0.0442218113353171
10	65650001	65700000	50000	*	-0.0861791768553008
10	65750001	65800000	50000	*	-0.10202186182881
10	65800001	65850000	50000	*	-0.0974557743235979
10	65900001	65950000	50000	*	-0.00739339576973206
10	65950001	66000000	50000	*	-0.101161661882828
10	66000001	66050000	50000	*	-0.117997636155529
10	66050001	66100000	50000	*	0.0365511367230376
10	66100001	66150000	50000	*	-0.0104501471238634
10	66150001	66200000	50000	*	0.142872824546808
10	66200001	66250000	50000	*	-0.0814235932148641
10	66250001	66300000	50000	*	0.0467704870545725
10	66300001	66350000	50000	*	-0.0211471938084955
10	66350001	66400000	50000	*	0.0691413700165633
10	66400001	66450000	50000	*	0.073006775884721
10	66450001	66500000	50000	*	-0.0299771404821351
10	66500001	66550000	50000	*	-0.0824775830908326
10	66550001	66600000	50000	*	-0.00355785923612701
10	66600001	66650000	50000	*	-0.0283964872263915
10	66700001	66750000	50000	*	-0.029713989812044
10	66750001	66800000	50000	*	0.00753812575502517
10	66800001	66850000	50000	*	-0.0597963836869332
10	66850001	66900000	50000	*	-0.0264086476560459
10	66900001	66950000	50000	*	0.0366264300373746
10	66950001	67000000	50000	*	-0.0675052420789591
10	67000001	67050000	50000	*	-0.126585612278734
10	67050001	67100000	50000	*	-0.0759805836816502
10	67100001	67150000	50000	*	0.0108438461280393
10	67150001	67200000	50000	*	-0.038371961112734
10	67200001	67250000	50000	*	0.00876783403337039
10	67250001	67300000	50000	*	-0.0892417264092072
10	67300001	67350000	50000	*	-0.0375122837962113
10	67350001	67400000	50000	*	-0.0135548360243479
10	67400001	67450000	50000	*	-0.0560902556565504
10	67450001	67500000	50000	*	-0.0490963566670324
10	67500001	67550000	50000	*	-0.0649987064023186
10	67550001	67600000	50000	*	0.0479028237900869
10	67600001	67650000	50000	*	0.00369543011957439
10	67650001	67700000	50000	*	-0.0987545311913009
10	67700001	67750000	50000	*	-0.000978104674010447
10	67750001	67800000	50000	*	-0.0378680667679775
10	67800001	67850000	50000	*	-0.123217176107349
10	67850001	67900000	50000	*	-0.0350948297157821
10	67900001	67950000	50000	*	0.00886624257845656
10	67950001	68000000	50000	*	0.00254973853310891
10	68000001	68050000	50000	*	-0.117084498914011
10	68050001	68100000	50000	*	-0.134040780920817
10	68100001	68150000	50000	*	-0.118057250401468
10	68150001	68200000	50000	*	0.0229179001550165
10	68200001	68250000	50000	*	0.0661242440507933
10	68250001	68300000	50000	*	-0.102383503257574
10	68300001	68350000	50000	*	0.0506162421381596
10	68350001	68400000	50000	*	-0.0554977406352929
10	68400001	68450000	50000	*	-0.0470278106912688
10	68450001	68500000	50000	*	0.035693550687098
10	68500001	68550000	50000	*	0.049230862003595
10	68550001	68600000	50000	*	0.110184002539233
10	68600001	68650000	50000	*	-0.161888522234668
10	68650001	68700000	50000	*	0.0646893417170427
10	68700001	68750000	50000	*	-0.0380433260671973
10	68750001	68800000	50000	*	0.123574421941561
10	68800001	68850000	50000	*	-0.0749602316569673
10	68850001	68900000	50000	*	0.129970099352025
10	68900001	68950000	50000	*	0.156190758608391
10	68950001	69000000	50000	*	-0.0492521333076228
10	69000001	69050000	50000	*	0.0248581167118462
10	69050001	69100000	50000	*	-0.0298345603875419
10	69150001	69200000	50000	*	0.0575116587888699
10	69200001	69250000	50000	*	-0.264968927708508
10	69250001	69300000	50000	*	0.0701381468881841
10	69350001	69400000	50000	*	-0.092822639042975
10	69400001	69450000	50000	*	0.014043556078648
10	69500001	69550000	50000	*	0.0113290195412177
10	69550001	69600000	50000	*	-0.11519715912873
10	69600001	69650000	50000	*	-0.104130908260367
10	69650001	69700000	50000	*	-0.0410031893622791
10	69700001	69750000	50000	*	0.0177455811280634
10	69750001	69800000	50000	*	-0.108840973024549
10	69800001	69850000	50000	*	-0.0780058641622634
10	69850001	69900000	50000	*	-0.0184484294330395
10	69900001	69950000	50000	*	0.0121557539081031
10	69950001	70000000	50000	*	0.127665734229811
10	70000001	70050000	50000	*	0.0024857406019648
10	70050001	70100000	50000	*	-0.124156897882891
10	70100001	70150000	50000	*	-0.0163739082384954
10	70150001	70200000	50000	*	-0.156750888949066
10	70200001	70250000	50000	*	0.040666233863161
10	70250001	70300000	50000	*	-0.220387567140514
10	70300001	70350000	50000	*	0.00981307356590352
10	70350001	70400000	50000	*	0.114396210148861
10	70400001	70450000	50000	*	0.0112030408748862
10	70450001	70500000	50000	*	-0.0900840075044156
10	70500001	70550000	50000	*	-0.0923420189223117
10	70550001	70600000	50000	*	-0.0594958926758877
10	70600001	70650000	50000	*	0.0620766471033995
10	70650001	70700000	50000	*	-0.0662920164395981
10	70700001	70750000	50000	*	-0.21570464150832
10	70750001	70800000	50000	*	0.00018701347818441
10	70800001	70850000	50000	*	-0.0218220287325985
10	70850001	70900000	50000	*	-0.181379750351772
10	70900001	70950000	50000	*	-0.221274366335007
10	70950001	71000000	50000	*	0.0176077271224106
10	71000001	71050000	50000	*	-0.0466856154740642
10	71050001	71100000	50000	*	-0.0480966783031289
10	71100001	71150000	50000	*	-0.0288402082069313
10	71150001	71200000	50000	*	-0.101934463555864
10	71200001	71250000	50000	*	0.00331408047247117
10	71250001	71300000	50000	*	-0.0800743175661358
10	71300001	71350000	50000	*	-0.0754950255990964
10	71350001	71400000	50000	*	0.124336668323088
10	71400001	71450000	50000	*	0.189500642254794
10	71450001	71500000	50000	*	0.0534000511271472
10	71500001	71550000	50000	*	0.180483745119283
10	71550001	71600000	50000	*	0.149878103665823
10	71600001	71650000	50000	*	0.118644634745152
10	71650001	71700000	50000	*	0.150081847486553
10	71700001	71750000	50000	*	-0.0338806349817808
10	71750001	71800000	50000	*	0.0815500443462908
10	71800001	71850000	50000	*	0.101310365708467
10	71850001	71900000	50000	*	0.0394497556665479
10	71900001	71950000	50000	*	-0.0772654623653438
10	71950001	72000000	50000	*	-0.0161933065890896
10	72000001	72050000	50000	*	0.0898114225226947
10	72050001	72100000	50000	*	0.241047139178577
10	72100001	72150000	50000	*	0.0125238368441193
10	72150001	72200000	50000	*	-0.0586397807248128
10	72200001	72250000	50000	*	0.044472451892759
10	72250001	72300000	50000	*	0.174529818899923
10	72300001	72350000	50000	*	0.107433378234318
10	72350001	72400000	50000	*	0.251963898990299
10	72400001	72450000	50000	*	0.0526867761012744
10	72450001	72500000	50000	*	0.232103195981366
10	72500001	72550000	50000	*	0.185327290422891
10	72550001	72600000	50000	*	0.165726612990191
10	72600001	72650000	50000	*	0.116294771149345
10	72650001	72700000	50000	*	0.195211520217534
10	72700001	72750000	50000	*	0.187272137715942
10	72750001	72800000	50000	*	0.0207798609838245
10	72800001	72850000	50000	*	0.27820349576707
10	72850001	72900000	50000	*	0.175068306239511
10	72900001	72950000	50000	*	0.182025430682848
10	72950001	73000000	50000	*	0.0257088320245083
10	73000001	73050000	50000	*	0.252309008405106
10	73050001	73100000	50000	*	0.13063745647847
10	73100001	73150000	50000	*	-0.0570062918763642
10	73150001	73200000	50000	*	0.105540676659662
10	73200001	73250000	50000	*	0.230296520973107
10	73250001	73300000	50000	*	0.0734259131268246
10	73300001	73350000	50000	*	0.156838317837196
10	73350001	73400000	50000	*	-0.0102628802993347
10	73400001	73450000	50000	*	0.115042587104531
10	73450001	73500000	50000	*	0.146998495960486
10	73500001	73550000	50000	*	-0.224126795055248
10	73550001	73600000	50000	*	-0.111099809694628
10	73600001	73650000	50000	*	-0.0658767457482037
10	73650001	73700000	50000	*	-0.0153224465859825
10	73700001	73750000	50000	*	0.137281196735136
10	73750001	73800000	50000	*	0.0473933916568691
10	73800001	73850000	50000	*	0.122932072619201
10	73850001	73900000	50000	*	0.0182173539695711
10	73900001	73950000	50000	*	0.111162009926418
10	73950001	74000000	50000	*	0.0271413264778864
10	74000001	74050000	50000	*	-0.137400041504814
10	74050001	74100000	50000	*	0.0197758473156501
10	74100001	74150000	50000	*	-0.109923653191799
10	74150001	74200000	50000	*	0.18141982603364
10	74200001	74250000	50000	*	0.0107743064334198
10	74250001	74300000	50000	*	0.0652584727132572
10	74300001	74350000	50000	*	0.0729098399880444
10	74350001	74400000	50000	*	0.122558238584093
10	74400001	74450000	50000	*	0.083069879997
10	74450001	74500000	50000	*	-0.0740209747602344
10	74500001	74550000	50000	*	0.173024425967903
10	74550001	74600000	50000	*	0.0912533187753452
10	74600001	74650000	50000	*	0.212272741631911
10	74650001	74700000	50000	*	0.108036973806556
10	74700001	74750000	50000	*	0.128201802113748
10	74800001	74850000	50000	*	0.0978888157100206
10	74850001	74900000	50000	*	-0.056611047030318
10	74900001	74950000	50000	*	-0.00641487747520455
10	74950001	75000000	50000	*	0.0327710533395104
10	75000001	75050000	50000	*	-0.0455459288685233
10	75100001	75150000	50000	*	0.0129110830850382
10	75150001	75200000	50000	*	0.00602518327755278
10	75200001	75250000	50000	*	0.0211988824908685
10	75250001	75300000	50000	*	-0.0500541228174254
10	75300001	75350000	50000	*	0.140023491330217
10	75350001	75400000	50000	*	-0.0715680395341062
10	75500001	75550000	50000	*	-0.115139042901784
10	75550001	75600000	50000	*	-0.0312248588657099
10	75600001	75650000	50000	*	-0.0930791154909537
10	75650001	75700000	50000	*	-0.0431706839630456
10	75700001	75750000	50000	*	-0.0732256580890492
10	75750001	75800000	50000	*	-0.157470154966713
10	75800001	75850000	50000	*	0.0104722685874154
10	75850001	75900000	50000	*	-0.0627726017389122
10	75900001	75950000	50000	*	-0.0556256936248801
10	76000001	76050000	50000	*	0.0121614234155694
10	76050001	76100000	50000	*	0.233191593621378
10	76100001	76150000	50000	*	0.166782212373295
10	76150001	76200000	50000	*	0.114561507618362
10	76200001	76250000	50000	*	0.0965760554983554
10	76250001	76300000	50000	*	0.172351757754174
10	76300001	76350000	50000	*	0.298532316426057
10	76350001	76400000	50000	*	0.0123499254505757
10	76400001	76450000	50000	*	0.120350393876126
10	76450001	76500000	50000	*	0.088923363796291
10	76500001	76550000	50000	*	0.106651826339135
10	76550001	76600000	50000	*	-0.023728662382273
10	76600001	76650000	50000	*	0.0215549652765627
10	76650001	76700000	50000	*	0.135902851591463
10	76700001	76750000	50000	*	0.119749830724815
10	76750001	76800000	50000	*	0.0528602687478318
10	76800001	76850000	50000	*	0.0718274705554307
10	76850001	76900000	50000	*	-0.0560318740191612
10	76900001	76950000	50000	*	0.0620359392659497
10	76950001	77000000	50000	*	-0.0970558458425481
10	77000001	77050000	50000	*	0.0188705711437978
10	77050001	77100000	50000	*	-0.100014992860078
10	77100001	77150000	50000	*	0.102239056108061
10	77150001	77200000	50000	*	-0.0992344313507943
10	77200001	77250000	50000	*	0.177654641900208
10	77250001	77300000	50000	*	0.129666786883388
10	77350001	77400000	50000	*	0.0538451397320051
10	77400001	77450000	50000	*	0.155195335471401
10	77450001	77500000	50000	*	-0.0311255015855257
10	77500001	77550000	50000	*	0.00634336605065778
10	77550001	77600000	50000	*	0.218904177459775
10	77600001	77650000	50000	*	0.182023551403556
10	77650001	77700000	50000	*	0.150014960668907
10	77700001	77750000	50000	*	0.0944126870411572
10	77750001	77800000	50000	*	0.0148570424004886
10	77800001	77850000	50000	*	0.0675069869252886
10	77850001	77900000	50000	*	-0.00442834824328031
10	77900001	77950000	50000	*	0.0887156889779788
10	77950001	78000000	50000	*	0.124514475443482
10	78000001	78050000	50000	*	0.117781026937704
10	78050001	78100000	50000	*	0.161299179749258
10	78100001	78150000	50000	*	0.177636676029423
10	78150001	78200000	50000	*	0.0728624067987629
10	78200001	78250000	50000	*	0.121379559582003
10	78250001	78300000	50000	*	0.00109140897386466
10	78300001	78350000	50000	*	-0.0422212017235023
10	78400001	78450000	50000	*	0.0517030685863794
10	78450001	78500000	50000	*	0.0217773142166124
10	78500001	78550000	50000	*	-0.0254163720429562
10	78600001	78650000	50000	*	0.130220044006915
10	78650001	78700000	50000	*	0.14448039129031
10	78700001	78750000	50000	*	0.237298408034262
10	78750001	78800000	50000	*	0.109451068645685
10	78800001	78850000	50000	*	0.0281826797890988
10	78850001	78900000	50000	*	0.212135631619657
10	78900001	78950000	50000	*	0.0188831799769044
10	78950001	79000000	50000	*	0.0577308725924242
10	79000001	79050000	50000	*	0.211824886145989
10	79050001	79100000	50000	*	0.103780665170117
10	79100001	79150000	50000	*	-0.00902535137377172
10	79150001	79200000	50000	*	0.163519691900353
10	79200001	79250000	50000	*	0.0748825898717387
10	79250001	79300000	50000	*	0.0118897476070051
10	79300001	79350000	50000	*	0.0358889676146377
10	79350001	79400000	50000	*	-0.00933077759142806
10	79400001	79450000	50000	*	0.0508021327137688
10	79450001	79500000	50000	*	0.0620205990742679
10	79500001	79550000	50000	*	0.0789005108381587
10	79550001	79600000	50000	*	0.211038915672244
10	79600001	79650000	50000	*	0.090869253961662
10	79650001	79700000	50000	*	0.10670858407453
10	79700001	79750000	50000	*	0.0534766697393633
10	79750001	79800000	50000	*	-0.0262239255733568
10	79800001	79850000	50000	*	0.0679250228118913
10	79900001	79950000	50000	*	0.164856446787149
10	79950001	80000000	50000	*	0.0344808491832158
10	80000001	80050000	50000	*	-0.00900535607332777
10	80050001	80100000	50000	*	-0.124570642112927
10	80100001	80150000	50000	*	0.0619298716197562
10	80150001	80200000	50000	*	0.0347453634182856
10	80200001	80250000	50000	*	0.0398982279290471
10	80250001	80300000	50000	*	0.0325520260669996
10	80300001	80350000	50000	*	0.0555265807088229
10	80350001	80400000	50000	*	0.277814046353794
10	80450001	80500000	50000	*	0.016966139253066
10	80500001	80550000	50000	*	0.165024566218167
10	80550001	80600000	50000	*	0.152364430407439
10	80600001	80650000	50000	*	0.0471778457294459
10	80650001	80700000	50000	*	0.174867409847911
10	80700001	80750000	50000	*	0.130791299186478
10	80750001	80800000	50000	*	0.0318220654996352
10	80800001	80850000	50000	*	-0.05193418834027
10	80850001	80900000	50000	*	0.00999292423241928
10	80900001	80950000	50000	*	0.0771431701547059
10	80950001	81000000	50000	*	0.0347596430527233
10	81000001	81050000	50000	*	0.0028897415486201
10	81050001	81100000	50000	*	-0.0977118073602865
10	81100001	81150000	50000	*	-0.062299489365636
10	81150001	81200000	50000	*	0.111253228864664
10	81200001	81250000	50000	*	-0.0999796152493718
10	81350001	81400000	50000	*	0.100293333632137
10	81750001	81800000	50000	*	0.0186169267186275
10	81800001	81850000	50000	*	0.0531514733598206
10	81850001	81900000	50000	*	0.033672611595456
10	81900001	81950000	50000	*	-0.0110987214926392
10	82050001	82100000	50000	*	0.139270079003695
10	82100001	82150000	50000	*	0.120238368254599
10	82150001	82200000	50000	*	0.0842512607420655
10	82200001	82250000	50000	*	-0.192118926444451
10	82250001	82300000	50000	*	-0.0546408322123761
10	82300001	82350000	50000	*	0.0183392334463404
10	82350001	82400000	50000	*	0.154506581185407
10	82400001	82450000	50000	*	-0.041301073577093
10	82500001	82550000	50000	*	0.173455809592192
10	82550001	82600000	50000	*	0.0740805025915234
10	82650001	82700000	50000	*	0.0866301318383739
10	82700001	82750000	50000	*	0.000323594782519083
10	82750001	82800000	50000	*	0.0465637547838457
10	82800001	82850000	50000	*	0.0993923652372227
10	82850001	82900000	50000	*	-0.0194482532671225
10	82900001	82950000	50000	*	0.163967461581358
10	82950001	83000000	50000	*	-0.0650749476190361
10	83000001	83050000	50000	*	0.0657367430181827
10	83050001	83100000	50000	*	-0.0997913086317739
10	83100001	83150000	50000	*	-0.134082522336365
10	83150001	83200000	50000	*	-0.0049611600676479
10	83200001	83250000	50000	*	-0.118193354499522
10	83250001	83300000	50000	*	-0.126277368383822
10	83300001	83350000	50000	*	-0.0860493972249352
10	83350001	83400000	50000	*	-0.0125155010175663
10	83400001	83450000	50000	*	-0.137542320385975
10	83500001	83550000	50000	*	0.0295922123893139
10	83550001	83600000	50000	*	-0.117066965307264
10	83600001	83650000	50000	*	-0.16288647967006
10	83650001	83700000	50000	*	-0.0570707430911912
10	83700001	83750000	50000	*	-0.143028259517966
10	83750001	83800000	50000	*	-0.0119641313729656
10	83800001	83850000	50000	*	-0.148208654647246
10	83850001	83900000	50000	*	-0.159166611365689
10	83900001	83950000	50000	*	-0.096244628898757
10	83950001	84000000	50000	*	-0.139161637607639
10	84000001	84050000	50000	*	-0.0710652283610361
10	84050001	84100000	50000	*	-0.111269221030817
10	84150001	84200000	50000	*	-0.191142250602914
10	84200001	84250000	50000	*	0.0862694140546946
10	84250001	84300000	50000	*	0.00345059039371361
10	84300001	84350000	50000	*	-0.0906353672788987
10	84350001	84400000	50000	*	-0.0874367689060559
10	84400001	84450000	50000	*	-0.0564936901522705
10	84450001	84500000	50000	*	-0.117604645876165
10	84500001	84550000	50000	*	-0.0824436715612534
10	84550001	84600000	50000	*	0.0510187232768383
10	84600001	84650000	50000	*	0.0206574031284229
10	84650001	84700000	50000	*	-0.0135217556237662
10	84700001	84750000	50000	*	-0.048709873414744
10	84750001	84800000	50000	*	-0.0527457336680439
10	84800001	84850000	50000	*	-0.243868165652114
10	84850001	84900000	50000	*	-0.0614755362856964
10	84900001	84950000	50000	*	-0.138466177765906
10	84950001	85000000	50000	*	-0.101342506060175
10	85000001	85050000	50000	*	0.0573000245672195
10	85050001	85100000	50000	*	-0.00297381888008705
10	85100001	85150000	50000	*	-0.124428703904789
10	85150001	85200000	50000	*	-0.0785500863992598
10	85200001	85250000	50000	*	0.00544547726192491
10	85250001	85300000	50000	*	-0.13146217650115
10	85300001	85350000	50000	*	0.0286079594523654
10	85350001	85400000	50000	*	-0.0645135071150138
10	85400001	85450000	50000	*	-0.13141779659466
10	85450001	85500000	50000	*	-0.0853431021572071
10	85550001	85600000	50000	*	-0.176482516224803
10	85600001	85650000	50000	*	0.0278816064618069
10	85650001	85700000	50000	*	0.0235383575835863
10	85700001	85750000	50000	*	-0.0844111817230474
10	85750001	85800000	50000	*	-0.0163257514785333
10	85800001	85850000	50000	*	-0.0987267111255657
10	85850001	85900000	50000	*	-0.0462819872555678
10	85900001	85950000	50000	*	0.11658537694468
10	85950001	86000000	50000	*	0.00482456192945563
10	86050001	86100000	50000	*	-0.108480276169807
10	86100001	86150000	50000	*	0.0776123836168982
10	86150001	86200000	50000	*	0.0524380079547053
10	86200001	86250000	50000	*	0.0489345928330921
10	86250001	86300000	50000	*	-0.0589074023459459
10	86300001	86350000	50000	*	-0.00401605715151869
10	86350001	86400000	50000	*	-0.131439460056531
10	86400001	86450000	50000	*	-0.146593348988117
10	86450001	86500000	50000	*	0.0941126707823207
10	86550001	86600000	50000	*	-0.0398592117612551
10	86600001	86650000	50000	*	-0.0457528731710715
10	86650001	86700000	50000	*	-0.0481192729148403
10	86700001	86750000	50000	*	-0.0776417242020051
10	86750001	86800000	50000	*	-0.139594693210969
10	86800001	86850000	50000	*	-0.0623672740895625
10	86850001	86900000	50000	*	-0.0599023986730184
10	86900001	86950000	50000	*	-0.127803155655938
10	86950001	87000000	50000	*	-0.1300120777463
10	87000001	87050000	50000	*	-0.280250545927006
10	87050001	87100000	50000	*	-0.181685842488736
10	87150001	87200000	50000	*	-0.112848789638394
10	87200001	87250000	50000	*	-0.117133284394191
10	87250001	87300000	50000	*	-0.117799064613257
10	87300001	87350000	50000	*	-0.073204927365393
10	87350001	87400000	50000	*	-0.0273045117421519
10	87400001	87450000	50000	*	-0.0628575808764083
10	87450001	87500000	50000	*	-0.10734095838895
10	87550001	87600000	50000	*	-0.0437711024214173
10	87600001	87650000	50000	*	-0.0274969087745271
10	87650001	87700000	50000	*	-0.0329164718032344
10	87700001	87750000	50000	*	-0.0529185654933982
10	87750001	87800000	50000	*	0.0387248441127229
10	87800001	87850000	50000	*	0.0521491702524981
10	87850001	87900000	50000	*	0.0731325365750731
10	87900001	87950000	50000	*	0.0185102920813779
10	87950001	88000000	50000	*	0.0107683202254434
10	88000001	88050000	50000	*	0.11301277280264
10	88050001	88100000	50000	*	0.104860794980971
10	88100001	88150000	50000	*	0.129375830417669
10	88150001	88200000	50000	*	-0.0591925870000166
10	88200001	88250000	50000	*	0.0204818240299544
10	88250001	88300000	50000	*	-0.118216133524071
10	88300001	88350000	50000	*	0.110940445948566
10	88350001	88400000	50000	*	0.0878182757493945
10	88400001	88450000	50000	*	0.180499346305403
10	88450001	88500000	50000	*	0.105207017759914
10	88500001	88550000	50000	*	-0.00173966790070355
10	88550001	88600000	50000	*	0.0955461264519019
10	88600001	88650000	50000	*	0.101957069905487
10	88650001	88700000	50000	*	0.139696211312625
10	88700001	88750000	50000	*	-0.036285112642561
10	88800001	88850000	50000	*	0.106516450517188
10	89300001	89350000	50000	*	0.0297674949424878
10	89350001	89400000	50000	*	0.117584285682265
10	89400001	89450000	50000	*	0.0198629795389777
10	89450001	89500000	50000	*	-0.00800665585461641
10	89500001	89550000	50000	*	0.168597002755673
10	89550001	89600000	50000	*	0.0490000608063977
10	89600001	89650000	50000	*	0.0597919142414572
10	89650001	89700000	50000	*	0.234303048442062
10	89700001	89750000	50000	*	0.0475774438738145
10	89750001	89800000	50000	*	0.0367152295705898
10	89800001	89850000	50000	*	-0.0743772049707016
10	89850001	89900000	50000	*	-0.00738012746640369
10	89900001	89950000	50000	*	0.0899900803385457
10	89950001	90000000	50000	*	0.00881561930583168
10	90000001	90050000	50000	*	0.0800800695324522
10	90050001	90100000	50000	*	0.0707937925978353
10	90100001	90150000	50000	*	0.166375117366301
10	90150001	90200000	50000	*	0.122179340636989
10	90200001	90250000	50000	*	0.17128105988706
10	90250001	90300000	50000	*	0.174580351233701
10	90300001	90350000	50000	*	0.134962169165139
10	90350001	90400000	50000	*	0.0607490248087259
10	90400001	90450000	50000	*	0.155217140727193
10	90450001	90500000	50000	*	0.0269607628633004
10	90500001	90550000	50000	*	0.0898738436326777
10	90550001	90600000	50000	*	0.0471402993360319
10	90600001	90650000	50000	*	0.0911633037184229
10	90650001	90700000	50000	*	-0.0398183883568279
10	90700001	90750000	50000	*	0.0163658385800111
10	90750001	90800000	50000	*	0.0571721053969403
10	90800001	90850000	50000	*	0.0389600209292926
10	90850001	90900000	50000	*	0.127119810248051
10	90900001	90950000	50000	*	0.139267152620686
10	90950001	91000000	50000	*	0.0349120677577881
10	91000001	91050000	50000	*	0.0324744844462758
10	91050001	91100000	50000	*	-0.138376087402646
10	91100001	91150000	50000	*	-0.111766502176608
10	91150001	91200000	50000	*	0.0661043207759815
10	91200001	91250000	50000	*	0.034404532132465
10	91250001	91300000	50000	*	0.132154835356542
10	91300001	91350000	50000	*	0.0749581445619711
10	91350001	91400000	50000	*	0.0335274510831495
10	91400001	91450000	50000	*	0.0319674130185684
10	91450001	91500000	50000	*	0.0274083589163301
10	91500001	91550000	50000	*	0.118414206849974
10	91550001	91600000	50000	*	0.0573321241623061
10	91600001	91650000	50000	*	-0.060600337804546
10	91650001	91700000	50000	*	-0.182945181804372
10	91700001	91750000	50000	*	0.0325609341099774
10	91750001	91800000	50000	*	0.0195546756443673
10	91800001	91850000	50000	*	-0.023352044311239
10	91850001	91900000	50000	*	0.00831389332387039
10	91950001	92000000	50000	*	-0.0530808139737744
10	92100001	92150000	50000	*	0.0413499831165614
10	92150001	92200000	50000	*	-0.0174335974011911
10	92200001	92250000	50000	*	-0.0853738185015202
10	92250001	92300000	50000	*	-0.00441770090235652
10	92300001	92350000	50000	*	-0.0150358034194042
10	92350001	92400000	50000	*	0.0310560958905494
10	92400001	92450000	50000	*	0.0957860659649919
10	92450001	92500000	50000	*	0.0729384584216411
10	92500001	92550000	50000	*	0.0905518585202564
10	92550001	92600000	50000	*	0.0315096635017665
10	92600001	92650000	50000	*	-0.057617515041592
10	92650001	92700000	50000	*	0.0828794777951441
10	92700001	92750000	50000	*	-0.0396376199796583
10	92750001	92800000	50000	*	0.175899478320032
10	92800001	92850000	50000	*	-0.0474427788064895
10	92850001	92900000	50000	*	-0.0899255687390389
10	92900001	92950000	50000	*	-0.121804135999023
10	92950001	93000000	50000	*	0.112906829474872
10	93000001	93050000	50000	*	0.104409274457141
10	93100001	93150000	50000	*	0.10336181119309
10	93300001	93350000	50000	*	0.0236053941582229
10	93350001	93400000	50000	*	0.0214960183220362
10	93400001	93450000	50000	*	0.146630297886769
10	93450001	93500000	50000	*	0.00491430604196713
10	93550001	93600000	50000	*	0.0969996817366695
10	93600001	93650000	50000	*	0.0329529107122134
10	93650001	93700000	50000	*	0.058429606560881
10	93700001	93750000	50000	*	0.177527076229606
10	93750001	93800000	50000	*	-0.125097296280279
10	93800001	93850000	50000	*	0.0434812272706234
10	93850001	93900000	50000	*	0.0918341643780775
10	93900001	93950000	50000	*	0.133579049421264
10	93950001	94000000	50000	*	-0.0643468496370509
10	94000001	94050000	50000	*	-0.0482604515289964
10	94050001	94100000	50000	*	0.0161885146750324
10	94100001	94150000	50000	*	-0.0224006940641515
10	94150001	94200000	50000	*	0.066402076555842
10	94200001	94250000	50000	*	0.0753815196379907
10	94250001	94300000	50000	*	0.0405344861435986
10	94300001	94350000	50000	*	0.0399910391732749
10	94350001	94400000	50000	*	-0.08603958063057
10	94400001	94450000	50000	*	-0.222987655988508
10	94450001	94500000	50000	*	-0.0916491130426981
10	94500001	94550000	50000	*	0.0479258829784655
10	94550001	94600000	50000	*	0.0889990277902433
10	94600001	94650000	50000	*	-0.0945679042071137
10	94650001	94700000	50000	*	0.0879434271660048
10	94700001	94750000	50000	*	0.051002456008037
10	94750001	94800000	50000	*	0.0748681894951083
10	94800001	94850000	50000	*	-0.0234742935892602
10	94850001	94900000	50000	*	0.119777202013177
10	94900001	94950000	50000	*	0.0636359111793696
10	94950001	95000000	50000	*	0.0505191717263169
10	95000001	95050000	50000	*	-0.0131556342709319
10	95050001	95100000	50000	*	-0.0461272427034711
10	95100001	95150000	50000	*	0.0588010794525553
10	95150001	95200000	50000	*	0.0209890051405776
