seqnames	start	end	width	strand	Median
10	82550001	82600000	50000	*	-8.40807591229713e-05
10	82650001	82700000	50000	*	0.00525337823427947
10	82700001	82750000	50000	*	0.0538783972024848
10	82750001	82800000	50000	*	-0.132896537265921
10	82800001	82850000	50000	*	0.0174915465293578
10	82850001	82900000	50000	*	-0.0132583767504816
10	82900001	82950000	50000	*	-0.0231937122271347
10	82950001	83000000	50000	*	-0.045737138932395
10	83000001	83050000	50000	*	-0.0377763201193026
10	83050001	83100000	50000	*	-0.0345089220545821
10	83100001	83150000	50000	*	-0.0513080473787224
10	83150001	83200000	50000	*	-0.0086084183766379
10	83200001	83250000	50000	*	-0.022103458354463
10	83250001	83300000	50000	*	-0.0242455756705464
10	83300001	83350000	50000	*	-0.0198787317088755
10	83350001	83400000	50000	*	-0.0217062736580786
10	83400001	83450000	50000	*	-0.0376981348695718
10	83500001	83550000	50000	*	-0.0335407628763478
10	83550001	83600000	50000	*	-0.0214453609930103
10	83600001	83650000	50000	*	-0.0939823410900757
10	83650001	83700000	50000	*	-0.0206505650193812
10	83700001	83750000	50000	*	-0.0348191779434265
10	83750001	83800000	50000	*	0.0369756226709467
10	83800001	83850000	50000	*	-0.0283736559078235
10	83850001	83900000	50000	*	-0.00875707352149218
10	83900001	83950000	50000	*	-0.0153574852901648
10	83950001	84000000	50000	*	-5.46214188115153e-05
10	84000001	84050000	50000	*	-0.0550794231500056
10	84050001	84100000	50000	*	-0.0543912566517912
10	84150001	84200000	50000	*	0.00308907381238094
10	84200001	84250000	50000	*	-0.0570953363424893
10	84250001	84300000	50000	*	-0.040910385618518
10	84300001	84350000	50000	*	-0.0117624033573583
10	84350001	84400000	50000	*	-0.0255249448436346
10	84400001	84450000	50000	*	-0.0692274946621096
10	84450001	84500000	50000	*	-0.0307714065122395
10	84500001	84550000	50000	*	0.00673454993608154
10	84550001	84600000	50000	*	-0.0240005884845344
10	84600001	84650000	50000	*	-0.0256571562428076
10	84650001	84700000	50000	*	0.0237686481317631
10	84700001	84750000	50000	*	0.0440463909213349
10	84750001	84800000	50000	*	-0.076474715326828
10	84800001	84850000	50000	*	-0.05909634698921
10	84850001	84900000	50000	*	-0.0239398702322806
10	84900001	84950000	50000	*	0.025773095074083
10	84950001	85000000	50000	*	0.0141378369218479
10	85000001	85050000	50000	*	-0.0324103637951786
10	85050001	85100000	50000	*	-0.00432272327729507
10	85100001	85150000	50000	*	0.000818095799607164
10	85150001	85200000	50000	*	-0.00159097028573501
10	85200001	85250000	50000	*	0.0354212080046789
10	85250001	85300000	50000	*	0.0324627138800331
10	85300001	85350000	50000	*	-0.0701324251019299
10	85350001	85400000	50000	*	-0.0648552842638377
10	85400001	85450000	50000	*	-0.000524485750228385
10	85450001	85500000	50000	*	-0.0453119427500473
10	85550001	85600000	50000	*	0.0104091156039398
10	85600001	85650000	50000	*	-0.104723189656031
10	85650001	85700000	50000	*	-0.0284015312309458
10	85700001	85750000	50000	*	-0.0815368600082495
10	85750001	85800000	50000	*	-0.00358986458298741
10	85800001	85850000	50000	*	-0.0066403667393837
10	85850001	85900000	50000	*	-0.0132988452507329
10	85900001	85950000	50000	*	-0.0020521482256777
10	85950001	86000000	50000	*	-0.0661835292379805
10	86050001	86100000	50000	*	-0.0294549736989797
10	86100001	86150000	50000	*	-0.0132553120245467
10	86150001	86200000	50000	*	0.120161779241004
10	86200001	86250000	50000	*	0.0690739755060275
10	86250001	86300000	50000	*	0.00212738354147931
10	86300001	86350000	50000	*	-0.0403414746192504
10	86350001	86400000	50000	*	-0.0406346810051333
10	86400001	86450000	50000	*	-0.0478243434840873
10	86450001	86500000	50000	*	-0.0426773024458523
10	86550001	86600000	50000	*	-0.0207752569457721
10	86600001	86650000	50000	*	-0.0509171538483003
10	86650001	86700000	50000	*	0.0197762089757056
10	86700001	86750000	50000	*	-0.116694168608576
10	86750001	86800000	50000	*	0.0378585915979384
10	86800001	86850000	50000	*	-0.0171630719305737
10	86850001	86900000	50000	*	-0.00911656740999196
10	86900001	86950000	50000	*	-0.035171814124375
10	86950001	87000000	50000	*	-0.116491356451919
10	87000001	87050000	50000	*	-0.0372175578805211
10	87050001	87100000	50000	*	0.0119299960751411
10	87150001	87200000	50000	*	-0.032616076271874
10	87200001	87250000	50000	*	0.0338343338475778
10	87250001	87300000	50000	*	0.00509660440952967
10	87300001	87350000	50000	*	-0.00513249091863212
10	87350001	87400000	50000	*	-0.0507612365493015
10	87400001	87450000	50000	*	-0.0979319849673149
10	87450001	87500000	50000	*	0.0646373920025908
10	87550001	87600000	50000	*	-0.0218357498578146
10	87600001	87650000	50000	*	-0.0722934963659622
10	87650001	87700000	50000	*	-0.0584435220961988
10	87700001	87750000	50000	*	-0.00764854543341562
10	87750001	87800000	50000	*	-0.0203726290808851
10	87800001	87850000	50000	*	-0.147168022593532
10	87850001	87900000	50000	*	-0.0576151815519147
10	87900001	87950000	50000	*	-0.0321691668664606
10	87950001	88000000	50000	*	-0.146924977221611
10	88000001	88050000	50000	*	-0.0773858875973154
10	88050001	88100000	50000	*	-0.0741458752913535
10	88100001	88150000	50000	*	-0.062375067592189
10	88150001	88200000	50000	*	-0.0565516828610835
10	88200001	88250000	50000	*	0.0198078192073133
10	88250001	88300000	50000	*	0.0389485077899918
10	88300001	88350000	50000	*	0.0491975271508451
10	88350001	88400000	50000	*	-0.00208264876836875
10	88400001	88450000	50000	*	0.0559294762963362
10	88450001	88500000	50000	*	0.0141397622663989
10	88500001	88550000	50000	*	0.00191111480423943
10	88550001	88600000	50000	*	0.0312660807064041
10	88600001	88650000	50000	*	0.0219844659271551
10	88650001	88700000	50000	*	0.0362984929399496
10	88700001	88750000	50000	*	-0.00567839303480331
10	88800001	88850000	50000	*	-0.0726899495954859
10	89300001	89350000	50000	*	0.0160597945370044
10	89350001	89400000	50000	*	0.0451756702020033
10	89400001	89450000	50000	*	0.0522574998674477
10	89450001	89500000	50000	*	0.0215391079644605
10	89500001	89550000	50000	*	0.121582532035852
10	89550001	89600000	50000	*	0.0581028104583713
10	89600001	89650000	50000	*	0.0112234344371631
10	89650001	89700000	50000	*	0.133815029413899
10	89700001	89750000	50000	*	0.0441849952438186
10	89750001	89800000	50000	*	0.0287106385706761
10	89800001	89850000	50000	*	0.0206360873611963
10	89850001	89900000	50000	*	0.0646059255969351
10	89900001	89950000	50000	*	0.0400197172646539
10	89950001	90000000	50000	*	0.0409167702196013
10	90000001	90050000	50000	*	0.0575002000839129
10	90050001	90100000	50000	*	0.0309679760726651
10	90100001	90150000	50000	*	0.0483453092496723
10	90150001	90200000	50000	*	0.0394641802647714
10	90200001	90250000	50000	*	0.0703399999236004
10	90250001	90300000	50000	*	0.0516495583969191
10	90300001	90350000	50000	*	0.031053374443801
10	90350001	90400000	50000	*	0.0140332663299946
10	90400001	90450000	50000	*	0.0593619433823122
10	90450001	90500000	50000	*	0.0922134847896813
10	90500001	90550000	50000	*	-0.0363441605475152
10	90550001	90600000	50000	*	0.0864783356427029
10	90600001	90650000	50000	*	0.114041457063643
10	90650001	90700000	50000	*	0.0342324411335329
10	90700001	90750000	50000	*	0.0736506636948843
10	90750001	90800000	50000	*	0.113354296476527
10	90800001	90850000	50000	*	0.0455922352952523
10	90850001	90900000	50000	*	0.00443038715432328
10	90900001	90950000	50000	*	0.0432249579461868
10	90950001	91000000	50000	*	0.0827961953806394
10	91000001	91050000	50000	*	0.00754311198436163
10	91050001	91100000	50000	*	0.0566775143891124
10	91100001	91150000	50000	*	0.0637956916063279
10	91150001	91200000	50000	*	0.0154273114409481
10	91200001	91250000	50000	*	0.0589513577909083
10	91250001	91300000	50000	*	-0.0327631089107375
10	91300001	91350000	50000	*	0.113280925889347
10	91350001	91400000	50000	*	0.0898370481889856
10	91400001	91450000	50000	*	0.04357529996875
10	91450001	91500000	50000	*	0.0470221144713663
10	91500001	91550000	50000	*	0.0173680016143441
10	91550001	91600000	50000	*	0.0423841334049304
10	91600001	91650000	50000	*	0.0616003010401046
10	91650001	91700000	50000	*	0.0131714080256928
10	91700001	91750000	50000	*	0.0208871589356696
10	91750001	91800000	50000	*	0.00514395358178072
10	91800001	91850000	50000	*	0.00232668522925472
10	91850001	91900000	50000	*	0.0219498983284951
10	91950001	92000000	50000	*	0.0317611054312072
10	92100001	92150000	50000	*	-0.00802966324047265
10	92150001	92200000	50000	*	-0.0407300948283488
10	92200001	92250000	50000	*	0.04512480320917
10	92250001	92300000	50000	*	0.020873061808257
10	92300001	92350000	50000	*	-0.00836186301975093
10	92350001	92400000	50000	*	-0.0206484946822703
10	92400001	92450000	50000	*	-0.0165031542390519
10	92450001	92500000	50000	*	-0.0225439132132214
10	92500001	92550000	50000	*	-0.0242643700715646
10	92550001	92600000	50000	*	0.048556769618763
10	92600001	92650000	50000	*	0.0640721862627584
10	92650001	92700000	50000	*	0.00619390841189558
10	92700001	92750000	50000	*	-0.0327605369960762
10	92750001	92800000	50000	*	0.0493574024690841
10	92800001	92850000	50000	*	0.00715167364240966
10	92850001	92900000	50000	*	-0.0115390309608143
10	92900001	92950000	50000	*	-0.0195037821506122
10	92950001	93000000	50000	*	0.0253217926672117
10	93000001	93050000	50000	*	0.0222303196550404
10	93100001	93150000	50000	*	0.103840191388557
10	93300001	93350000	50000	*	0.0819066646871972
10	93350001	93400000	50000	*	-0.0354040135531178
10	93400001	93450000	50000	*	-0.0323982144463105
10	93450001	93500000	50000	*	0.0958244813703712
10	93550001	93600000	50000	*	0.0317402686736191
10	93600001	93650000	50000	*	0.0253548402464758
10	93650001	93700000	50000	*	0.0453158883344863
10	93700001	93750000	50000	*	0.0119494417749724
10	93750001	93800000	50000	*	0.0800317417066611
10	93800001	93850000	50000	*	-0.00945083459058568
10	93850001	93900000	50000	*	0.0834531844710297
10	93900001	93950000	50000	*	0.073980331420874
10	93950001	94000000	50000	*	-0.0285461828448313
10	94000001	94050000	50000	*	0.0348467566464265
10	94050001	94100000	50000	*	0.0347327464808881
10	94100001	94150000	50000	*	-0.141219444080855
10	94150001	94200000	50000	*	-0.00773179552920634
10	94200001	94250000	50000	*	-0.0263783270203954
10	94250001	94300000	50000	*	-0.0166029087336749
10	94300001	94350000	50000	*	-0.00807696147356199
10	94350001	94400000	50000	*	0.0335261449840637
10	94400001	94450000	50000	*	-0.066898855883569
10	94450001	94500000	50000	*	-0.0420934608229034
10	94500001	94550000	50000	*	-0.00741635618257669
10	94550001	94600000	50000	*	0.00819845941566622
10	94600001	94650000	50000	*	0.024355374389947
10	94650001	94700000	50000	*	-0.0118129553883267
10	94700001	94750000	50000	*	-0.0685167480991104
10	94750001	94800000	50000	*	0.0260400508659188
10	94800001	94850000	50000	*	-0.0443842859937783
10	94850001	94900000	50000	*	0.000211008630450789
10	94900001	94950000	50000	*	0.0356082927721057
10	94950001	95000000	50000	*	0.0322041097404521
10	95000001	95050000	50000	*	0.0308779560154218
10	95050001	95100000	50000	*	0.0201744456155187
10	95100001	95150000	50000	*	0.0768107221531228
10	95150001	95200000	50000	*	0.0194097528817959
10	95200001	95250000	50000	*	0.131749212533285
10	95300001	95350000	50000	*	-0.0590300833353071
10	95350001	95400000	50000	*	-0.063379245452218
10	95400001	95450000	50000	*	0.021056349705998
10	95450001	95500000	50000	*	0.0332867269269398
10	95500001	95550000	50000	*	-0.0368290005119428
10	95550001	95600000	50000	*	-0.000636271742255538
10	95600001	95650000	50000	*	0.00563161320284012
10	95650001	95700000	50000	*	0.0720331053393882
10	95700001	95750000	50000	*	-0.0819500652080062
10	95750001	95800000	50000	*	0.0475881707061689
10	95800001	95850000	50000	*	0.0272724762025801
10	95850001	95900000	50000	*	-0.134401970595223
10	95900001	95950000	50000	*	0.00180235351343481
10	95950001	96000000	50000	*	0.0433306664407609
10	96000001	96050000	50000	*	0.0517900060034079
10	96050001	96100000	50000	*	0.0179850067380038
10	96100001	96150000	50000	*	0.0568643634011846
10	96150001	96200000	50000	*	0.00629170646682225
10	96200001	96250000	50000	*	-0.0335864004861609
10	96250001	96300000	50000	*	-0.0198186649779593
10	96300001	96350000	50000	*	-0.0349217593225709
10	96350001	96400000	50000	*	0.0923189565484708
10	96400001	96450000	50000	*	0.0238563608300588
10	96500001	96550000	50000	*	0.073156748524443
10	96600001	96650000	50000	*	-0.0177971899037283
10	96700001	96750000	50000	*	-0.0230631205225151
10	96750001	96800000	50000	*	0.0161632154839225
10	96850001	96900000	50000	*	0.0654724954745118
10	96950001	97000000	50000	*	0.00757577666223946
10	97000001	97050000	50000	*	0.106428520894431
10	97050001	97100000	50000	*	-0.0143190192691547
10	97100001	97150000	50000	*	0.0464541478658722
10	97150001	97200000	50000	*	-0.00135202493626841
10	97200001	97250000	50000	*	-0.0557569873231679
10	97250001	97300000	50000	*	0.060792125659736
10	97300001	97350000	50000	*	-0.0587662927942501
10	97350001	97400000	50000	*	0.0106785296342812
10	97400001	97450000	50000	*	-0.0155052047063748
10	97450001	97500000	50000	*	0.0184470849046899
10	97500001	97550000	50000	*	0.00447038153426705
10	97550001	97600000	50000	*	-0.0332544932609616
10	97600001	97650000	50000	*	0.0796728689802279
10	97650001	97700000	50000	*	-0.0284961019723312
10	97700001	97750000	50000	*	0.00477624599534733
10	97750001	97800000	50000	*	0.0266907257299858
10	97800001	97850000	50000	*	0.0361341986904857
10	97850001	97900000	50000	*	-0.0124955460927254
10	97900001	97950000	50000	*	0.0336558880977175
10	97950001	98000000	50000	*	0.0216357477076323
10	98000001	98050000	50000	*	0.108038354111904
10	98050001	98100000	50000	*	0.0323995447709157
10	98100001	98150000	50000	*	-0.0355478232105506
10	98150001	98200000	50000	*	-0.0452490180617359
10	98200001	98250000	50000	*	-0.0453329752673274
10	98250001	98300000	50000	*	-0.0113300062476008
10	98300001	98350000	50000	*	0.0424284216149555
10	98350001	98400000	50000	*	0.0435969248821025
10	98400001	98450000	50000	*	-0.0100290589019847
10	98450001	98500000	50000	*	0.0566225693097934
10	98500001	98550000	50000	*	-0.048246345698736
10	98550001	98600000	50000	*	0.0144742408891066
10	98600001	98650000	50000	*	0.0197646235690393
10	98650001	98700000	50000	*	0.0215562597378074
10	98700001	98750000	50000	*	-0.0524115430786081
10	98750001	98800000	50000	*	-0.000132932042577551
10	98800001	98850000	50000	*	0.0417658654049945
10	98850001	98900000	50000	*	-0.0148631720545964
10	98900001	98950000	50000	*	-0.0502365616151706
10	98950001	99000000	50000	*	-0.0141843581699337
10	99000001	99050000	50000	*	-0.0267668923628535
10	99050001	99100000	50000	*	0.0893459344513368
10	99100001	99150000	50000	*	0.00741641784621217
10	99150001	99200000	50000	*	0.014386656324018
10	99200001	99250000	50000	*	0.0166722438473947
10	99250001	99300000	50000	*	-0.0843148264642645
10	99300001	99350000	50000	*	0.07898095799048
10	99350001	99400000	50000	*	0.0481341093536474
10	99400001	99450000	50000	*	0.07644474973885
10	99450001	99500000	50000	*	0.011755900788403
10	99500001	99550000	50000	*	-0.0505850184426959
10	99550001	99600000	50000	*	-0.0550466724130668
10	99600001	99650000	50000	*	-0.133471889022669
10	99650001	99700000	50000	*	-0.00417169225250275
10	99700001	99750000	50000	*	-0.0471762273607223
10	99750001	99800000	50000	*	0.00596945401214982
10	99800001	99850000	50000	*	-0.0151225049861841
10	99850001	99900000	50000	*	0.0162159571327283
10	99900001	99950000	50000	*	0.052998894875169
10	100000001	100050000	50000	*	0.0351368150631828
10	100050001	100100000	50000	*	0.0648163987959863
10	100100001	100150000	50000	*	0.00884393864337285
10	100150001	100200000	50000	*	0.0518990092863109
10	100200001	100250000	50000	*	-0.0256687301105774
10	100250001	100300000	50000	*	-0.0263655465821517
10	100350001	100400000	50000	*	0.00538238764760106
10	100400001	100450000	50000	*	0.0456469183604524
10	100550001	100600000	50000	*	-0.00544418697413799
10	100600001	100650000	50000	*	-0.0338309645571268
10	100750001	100800000	50000	*	0.0118202477153886
10	100800001	100850000	50000	*	0.0313700079018368
10	100850001	100900000	50000	*	0.0628606112058056
10	100950001	101000000	50000	*	-0.0801231597081989
10	101000001	101050000	50000	*	-0.02049141663497
10	101050001	101100000	50000	*	-0.0653012840804299
10	101100001	101150000	50000	*	-0.0278575939420606
10	101150001	101200000	50000	*	0.0981379883125262
10	101200001	101250000	50000	*	0.0307205695338325
10	101250001	101300000	50000	*	-0.0752531401055374
10	101300001	101350000	50000	*	0.0116452062439777
10	101350001	101400000	50000	*	0.0347147015469167
10	101400001	101450000	50000	*	0.0896813421252479
10	101450001	101500000	50000	*	-0.0511303665103696
10	101500001	101550000	50000	*	-0.115046182671409
10	101600001	101650000	50000	*	0.0419985929220185
10	101650001	101700000	50000	*	0.0521600176887309
10	101700001	101750000	50000	*	-0.0460819244350561
10	101750001	101800000	50000	*	-0.0032954131755502
10	101800001	101850000	50000	*	0.0379567926870795
10	101850001	101900000	50000	*	-0.0773433881127917
10	101900001	101950000	50000	*	0.078275917394045
10	101950001	102000000	50000	*	-0.0144486425629724
10	102000001	102050000	50000	*	-0.0167740228002514
10	102050001	102100000	50000	*	0.049553626396073
10	102100001	102150000	50000	*	0.0792477723448996
10	102200001	102250000	50000	*	0.0535287865146745
10	102250001	102300000	50000	*	0.0330812981148758
10	102300001	102350000	50000	*	-0.0198863111049303
10	102350001	102400000	50000	*	-0.0214255576313281
10	102400001	102450000	50000	*	-0.167855822179223
10	102450001	102500000	50000	*	-0.0730183229713198
10	102500001	102550000	50000	*	-0.0029075326198091
10	102550001	102600000	50000	*	-0.0932903600356812
10	102600001	102650000	50000	*	-0.0684567932736306
10	102650001	102700000	50000	*	0.0368892197463766
10	102700001	102750000	50000	*	-0.0526128229151528
10	102750001	102800000	50000	*	0.0265877554785654
10	102800001	102850000	50000	*	0.0761204674014279
10	102850001	102900000	50000	*	-0.0215575438758843
10	102900001	102950000	50000	*	-0.0159273872375721
10	102950001	103000000	50000	*	0.0212635131361623
10	103000001	103050000	50000	*	-0.00586991099747952
10	103050001	103100000	50000	*	-0.0441156020933512
10	103100001	103150000	50000	*	0.078782693225975
10	103150001	103200000	50000	*	0.00620384358068747
10	103200001	103250000	50000	*	0.021647583934165
10	103250001	103300000	50000	*	-0.050320938635634
10	103300001	103350000	50000	*	-0.0205289968630997
10	103350001	103400000	50000	*	-0.0245410373225429
10	103400001	103450000	50000	*	-0.0570621239861981
10	103450001	103500000	50000	*	-0.0194980183270152
10	103500001	103550000	50000	*	-0.0308196013396749
10	103550001	103600000	50000	*	-0.0478958049619852
10	103600001	103650000	50000	*	0.0328686761049987
10	103650001	103700000	50000	*	-0.00237374705462352
10	103700001	103750000	50000	*	0.000632500738064749
10	103750001	103800000	50000	*	-0.0263633650305129
10	103800001	103850000	50000	*	0.0402517586240748
10	103850001	103900000	50000	*	0.0418528653732021
10	103900001	103950000	50000	*	0.075578403678304
10	103950001	104000000	50000	*	0.0258748110735472
10	104000001	104050000	50000	*	0.0569584523797047
10	104050001	104100000	50000	*	0.00144166326016292
10	104100001	104150000	50000	*	-0.0310968819024079
10	104150001	104200000	50000	*	0.0017194274862516
10	104200001	104250000	50000	*	0.0430606317062133
10	104250001	104300000	50000	*	0.00370318500531453
10	104300001	104350000	50000	*	0.0616493898215583
10	104350001	104400000	50000	*	0.0239127982546154
10	104400001	104450000	50000	*	-0.0692791589701747
10	104450001	104500000	50000	*	0.016629440820169
10	104500001	104550000	50000	*	-0.0257334217004632
10	104550001	104600000	50000	*	-0.0163678242520505
10	104600001	104650000	50000	*	0.0324541710647198
10	104650001	104700000	50000	*	0.037106968906146
10	104700001	104750000	50000	*	0.0395782071898206
10	104750001	104800000	50000	*	-0.030669287973438
10	104800001	104850000	50000	*	0.0503321380513388
10	104850001	104900000	50000	*	-0.00501758752098601
10	104900001	104950000	50000	*	0.00103977992517725
10	104950001	105000000	50000	*	0.115041012590713
10	105000001	105050000	50000	*	0.0485847771590172
10	105050001	105100000	50000	*	-0.0115469604819514
10	105100001	105150000	50000	*	0.0277550480702673
10	105150001	105200000	50000	*	0.0141230989883248
10	105200001	105250000	50000	*	-0.0517069737905952
10	105250001	105300000	50000	*	0.0177932858593715
10	105300001	105350000	50000	*	0.0755500326639495
10	105350001	105400000	50000	*	0.0434837178177446
10	105400001	105450000	50000	*	0.0484339280393246
10	105450001	105500000	50000	*	0.0165290602505658
10	105500001	105550000	50000	*	0.13527071852292
10	105550001	105600000	50000	*	0.0360113042461215
10	105600001	105650000	50000	*	-0.0287628628378645
10	105650001	105700000	50000	*	-0.00631658849467929
10	105700001	105750000	50000	*	0.0215701459702636
10	105750001	105800000	50000	*	0.0274248100432218
10	105800001	105850000	50000	*	-0.0222238116305609
10	105850001	105900000	50000	*	0.0339697962685512
10	105900001	105950000	50000	*	0.0887536208349447
10	105950001	106000000	50000	*	0.0169373218303751
10	106000001	106050000	50000	*	-0.0039053886655847
10	106050001	106100000	50000	*	0.0522951308931563
10	106100001	106150000	50000	*	-0.00197703961757948
10	106150001	106200000	50000	*	-0.0231400695474123
10	106200001	106250000	50000	*	-0.0264607699370533
10	106300001	106350000	50000	*	-0.0392277375934143
10	106350001	106400000	50000	*	-0.0785080071056531
10	106400001	106450000	50000	*	-0.107606860183288
10	106450001	106500000	50000	*	-0.0183996763758673
10	106500001	106550000	50000	*	-0.0381297034414636
10	106550001	106600000	50000	*	-0.0829805384704357
10	106600001	106650000	50000	*	-0.0677101983669924
10	106650001	106700000	50000	*	0.0295484559843751
10	106700001	106750000	50000	*	0.0687747283118539
10	106750001	106800000	50000	*	-0.087916623347189
10	106800001	106850000	50000	*	-0.00659032785716324
10	106850001	106900000	50000	*	-0.0734540018700905
10	106900001	106950000	50000	*	-0.0420965776143715
10	106950001	107000000	50000	*	-0.0425264125881563
10	107000001	107050000	50000	*	-0.0814563228002315
10	107150001	107200000	50000	*	-0.0378360216099054
10	107200001	107250000	50000	*	0.0482675570204492
10	107250001	107300000	50000	*	-0.0205077443585887
10	107300001	107350000	50000	*	-0.00823146946815626
10	107350001	107400000	50000	*	-0.0659711625149392
10	107400001	107450000	50000	*	-0.00106373641830463
10	107450001	107500000	50000	*	-0.00626177139374853
10	107550001	107600000	50000	*	-0.0667561221062952
10	107600001	107650000	50000	*	-0.0871211436372743
10	107650001	107700000	50000	*	-0.0514058528110787
10	107700001	107750000	50000	*	-0.0222805675554972
10	107750001	107800000	50000	*	0.0146998713358696
10	107800001	107850000	50000	*	-0.0428241162742014
10	107850001	107900000	50000	*	-0.0430167632027639
10	107900001	107950000	50000	*	-0.0220199099940739
10	107950001	108000000	50000	*	-0.0872269766407613
10	108000001	108050000	50000	*	-0.185941960984755
10	108050001	108100000	50000	*	-0.0327702445075162
10	108100001	108150000	50000	*	0.00272963108311825
10	108150001	108200000	50000	*	-0.00831184010342794
10	108200001	108250000	50000	*	-0.0695568718866678
10	108250001	108300000	50000	*	-0.057798027758199
10	108300001	108350000	50000	*	-0.0659532207549921
10	108350001	108400000	50000	*	-0.0248298629246307
10	108400001	108450000	50000	*	-0.0532198768617524
10	108450001	108500000	50000	*	0.0136632306952392
10	108500001	108550000	50000	*	-0.0002838088701663
10	108550001	108600000	50000	*	-0.0357730936151407
10	108650001	108700000	50000	*	-0.101805601446995
10	108700001	108750000	50000	*	-0.0252764794239524
10	108750001	108800000	50000	*	-0.0149861644214761
10	108800001	108850000	50000	*	-0.00383957328716369
10	108850001	108900000	50000	*	-0.0142530707821345
10	108900001	108950000	50000	*	-0.0360157461691869
10	108950001	109000000	50000	*	-0.0251722926789698
10	109000001	109050000	50000	*	0.0452297789552831
10	109050001	109100000	50000	*	-0.0583517930396869
10	109100001	109150000	50000	*	-0.0287560664024245
10	109150001	109200000	50000	*	0.00983386265883756
10	109200001	109250000	50000	*	-0.0348562413299046
10	109250001	109300000	50000	*	-0.0356494041671351
10	109300001	109350000	50000	*	-0.0130224305663581
10	109350001	109400000	50000	*	0.0180939864293231
10	109400001	109450000	50000	*	-0.0420633650876166
10	109450001	109500000	50000	*	0.0245834665891328
10	109500001	109550000	50000	*	0.0105321749388124
10	109550001	109600000	50000	*	-0.000123085409526812
10	109600001	109650000	50000	*	-0.0350223344385833
10	109650001	109700000	50000	*	0.033651485541756
10	109700001	109750000	50000	*	-0.026701950535339
10	109750001	109800000	50000	*	-0.0397053680155863
10	109800001	109850000	50000	*	0.00369589847384485
10	109900001	109950000	50000	*	0.0202572584870605
10	109950001	110000000	50000	*	0.0351965662198925
10	110000001	110050000	50000	*	-0.00366975857060599
10	110100001	110150000	50000	*	-0.00616909141595543
10	110150001	110200000	50000	*	0.0088775922150511
10	110200001	110250000	50000	*	-0.00581389677963353
10	110250001	110300000	50000	*	-0.0200466267325645
10	110300001	110350000	50000	*	-0.0424153789978979
10	110350001	110400000	50000	*	-0.0451224739967946
10	110400001	110450000	50000	*	-0.0152090570832033
10	110450001	110500000	50000	*	-0.0558947996859728
10	110500001	110550000	50000	*	-0.0736943494173963
10	110550001	110600000	50000	*	-0.00229947383349434
10	110600001	110650000	50000	*	-0.0589015570350036
10	110650001	110700000	50000	*	-0.080503990269296
10	110700001	110750000	50000	*	-0.0135724844214138
10	110750001	110800000	50000	*	0.00813514526953823
10	110800001	110850000	50000	*	-0.0420639255778093
10	110900001	110950000	50000	*	-0.0242705041271852
10	111000001	111050000	50000	*	-0.0725008166084951
10	111050001	111100000	50000	*	-0.0858797372923612
10	111100001	111150000	50000	*	0.00717341746951551
10	111150001	111200000	50000	*	-0.019686897786437
10	111200001	111250000	50000	*	-0.0326542362338987
10	111250001	111300000	50000	*	0.0196190517658867
10	111300001	111350000	50000	*	-0.0288926780979408
10	111450001	111500000	50000	*	-0.0130929537162858
10	111500001	111550000	50000	*	0.0417502089791352
10	111600001	111650000	50000	*	-0.0262637148754098
10	111650001	111700000	50000	*	-0.0452341723227534
10	111700001	111750000	50000	*	0.0320500201243369
10	111750001	111800000	50000	*	0.0284985209188715
10	111800001	111850000	50000	*	0.0896005512986131
10	111850001	111900000	50000	*	-0.0206613296876019
10	111900001	111950000	50000	*	-0.0297696406335532
10	111950001	112000000	50000	*	0.0130622280246657
10	112000001	112050000	50000	*	0.0882547233068509
10	112050001	112100000	50000	*	0.0673619423611478
10	112100001	112150000	50000	*	-0.00786632538497296
10	112150001	112200000	50000	*	0.0641286337640733
10	112200001	112250000	50000	*	0.0682752713385953
10	112250001	112300000	50000	*	-0.0372674269365737
10	112300001	112350000	50000	*	-0.0332324786036264
10	112350001	112400000	50000	*	0.045924560123263
10	112400001	112450000	50000	*	-0.029949180606966
10	112450001	112500000	50000	*	0.00767544386402786
10	112500001	112550000	50000	*	-0.0933070568818644
10	112550001	112600000	50000	*	0.0548004122391658
10	112600001	112650000	50000	*	0.0945944512266103
10	112650001	112700000	50000	*	0.074648889053056
10	112700001	112750000	50000	*	0.0228600521417499
10	112750001	112800000	50000	*	0.00490681929232475
10	112800001	112850000	50000	*	-0.095074708069579
10	112850001	112900000	50000	*	-0.048909476802698
10	112900001	112950000	50000	*	-0.0768250962950469
10	112950001	113000000	50000	*	0.00341040024915788
10	113000001	113050000	50000	*	-0.130162355609913
10	113050001	113100000	50000	*	0.00690178592017385
10	113100001	113150000	50000	*	-0.00503128992811124
10	113150001	113200000	50000	*	-0.0646151527571343
10	113200001	113250000	50000	*	-0.0344321174436034
10	113250001	113300000	50000	*	-0.00494104479307538
10	113350001	113400000	50000	*	0.0794546729574512
10	113400001	113450000	50000	*	0.0271545436335896
10	113450001	113500000	50000	*	-0.0613013952254206
10	113500001	113550000	50000	*	-0.0432034351766821
10	113600001	113650000	50000	*	0.0435792385030731
10	113650001	113700000	50000	*	-0.0408450881688794
10	113700001	113750000	50000	*	0.00502487297950664
10	113750001	113800000	50000	*	-0.00162915642536876
10	113850001	113900000	50000	*	-0.0836512132954333
10	113900001	113950000	50000	*	0.0336474528905845
10	113950001	114000000	50000	*	-0.0530025315781173
